-1.1069095652174199e+00	 -1.9988140199974238e+00	 -1.9988048087599903e+00	 9.2112374334707425e-06
-1.1059095652174200e+00	 -1.9938288630714740e+00	 -1.9938195509919159e+00	 9.3120795581214111e-06
-1.1049095652174201e+00	 -1.9888635468926010e+00	 -1.9888541330821667e+00	 9.4138104342889051e-06
-1.1039095652174202e+00	 -1.9839179433950245e+00	 -1.9839084269589846e+00	 9.5164360398580783e-06
-1.1029095652174203e+00	 -1.9789919256063537e+00	 -1.9789823056439748e+00	 9.6199623789150479e-06
-1.1019095652174205e+00	 -1.9740853676359305e+00	 -1.9740756432404454e+00	 9.7243954850778636e-06
-1.1009095652174206e+00	 -1.9691981446633149e+00	 -1.9691883149218954e+00	 9.8297414194981059e-06
-1.0999095652174207e+00	 -1.9643301329269220e+00	 -1.9643201969206487e+00	 9.9360062733033772e-06
-1.0989095652174208e+00	 -1.9594812097127974e+00	 -1.9594711665166333e+00	 1.0043196164044588e-05
-1.0979095652174209e+00	 -1.9546512533435436e+00	 -1.9546411020263035e+00	 1.0151317240136848e-05
-1.0969095652174210e+00	 -1.9498401431673782e+00	 -1.9498298827917002e+00	 1.0260375677972888e-05
-1.0959095652174211e+00	 -1.9450477595473350e+00	 -1.9450373891696526e+00	 1.0370377682367149e-05
-1.0949095652174212e+00	 -1.9402739838505991e+00	 -1.9402635025211128e+00	 1.0481329486333735e-05
-1.0939095652174213e+00	 -1.9355186984379806e+00	 -1.9355081052006262e+00	 1.0593237354417084e-05
-1.0929095652174214e+00	 -1.9307817866535146e+00	 -1.9307710805459348e+00	 1.0706107579805391e-05
-1.0919095652174216e+00	 -1.9260631328141897e+00	 -1.9260523128677089e+00	 1.0819946480777887e-05
-1.0909095652174217e+00	 -1.9213626221998190e+00	 -1.9213516874394094e+00	 1.0934760409586630e-05
-1.0899095652174218e+00	 -1.9166801410430210e+00	 -1.9166690904872734e+00	 1.1050555747571522e-05
-1.0889095652174219e+00	 -1.9120155765193299e+00	 -1.9120044091804285e+00	 1.1167338901385548e-05
-1.0879095652174220e+00	 -1.9073688167374399e+00	 -1.9073575316211266e+00	 1.1285116313208832e-05
-1.0869095652174221e+00	 -1.9027397507295498e+00	 -1.9027283468351006e+00	 1.1403894449202312e-05
-1.0859095652174222e+00	 -1.8981282684418475e+00	 -1.8981167447620391e+00	 1.1523679808389531e-05
-1.0849095652174223e+00	 -1.8935342607250996e+00	 -1.8935226162461809e+00	 1.1644478918659829e-05
-1.0839095652174224e+00	 -1.8889576193253612e+00	 -1.8889458530270224e+00	 1.1766298338766745e-05
-1.0829095652174225e+00	 -1.8843982368747978e+00	 -1.8843863477301421e+00	 1.1889144655663486e-05
-1.0819095652174227e+00	 -1.8798560068826242e+00	 -1.8798439938581357e+00	 1.2013024488499724e-05
-1.0809095652174228e+00	 -1.8753308237261479e+00	 -1.8753186857816635e+00	 1.2137944484402752e-05
-1.0799095652174229e+00	 -1.8708225826419287e+00	 -1.8708103187306064e+00	 1.2263911322252241e-05
-1.0789095652174230e+00	 -1.8663311797170401e+00	 -1.8663187887853296e+00	 1.2390931710459796e-05
-1.0779095652174231e+00	 -1.8618565118804438e+00	 -1.8618439928680546e+00	 1.2519012389189399e-05
-1.0769095652174232e+00	 -1.8573984768944600e+00	 -1.8573858287343330e+00	 1.2648160127026742e-05
-1.0759095652174233e+00	 -1.8529569733463491e+00	 -1.8529441949646261e+00	 1.2778381722977628e-05
-1.0749095652174234e+00	 -1.8485319006399943e+00	 -1.8485189909559847e+00	 1.2909684009576594e-05
-1.0739095652174235e+00	 -1.8441231589876801e+00	 -1.8441101169138312e+00	 1.3042073848890112e-05
-1.0729095652174236e+00	 -1.8397306494019710e+00	 -1.8397174738438387e+00	 1.3175558132294540e-05
-1.0719095652174238e+00	 -1.8353542736876924e+00	 -1.8353409635439091e+00	 1.3310143783362705e-05
-1.0709095652174239e+00	 -1.8309939344340038e+00	 -1.8309804885962475e+00	 1.3445837756309587e-05
-1.0699095652174240e+00	 -1.8266495350065679e+00	 -1.8266359523595304e+00	 1.3582647037546636e-05
-1.0689095652174241e+00	 -1.8223209795398114e+00	 -1.8223072589611686e+00	 1.3720578642795189e-05
-1.0679095652174242e+00	 -1.8180081729292836e+00	 -1.8179943132896628e+00	 1.3859639620861230e-05
-1.0669095652174243e+00	 -1.8137110208240979e+00	 -1.8136970209870473e+00	 1.3999837050526764e-05
-1.0659095652174244e+00	 -1.8094294296194717e+00	 -1.8094152884414290e+00	 1.4141178042770264e-05
-1.0649095652174245e+00	 -1.8051633064493489e+00	 -1.8051490227796083e+00	 1.4283669740544624e-05
-1.0639095652174246e+00	 -1.8009125591791100e+00	 -1.8008981318597928e+00	 1.4427319317222853e-05
-1.0629095652174247e+00	 -1.7966770963983734e+00	 -1.7966625242643937e+00	 1.4572133979706692e-05
-1.0619095652174249e+00	 -1.7924568274138737e+00	 -1.7924421092929090e+00	 1.4718120964651860e-05
-1.0609095652174250e+00	 -1.7882516622424320e+00	 -1.7882367969548896e+00	 1.4865287542464856e-05
-1.0599095652174251e+00	 -1.7840615116040015e+00	 -1.7840464979629878e+00	 1.5013641013750245e-05
-1.0589095652174252e+00	 -1.7798862869148009e+00	 -1.7798711237260876e+00	 1.5163188713307463e-05
-1.0579095652174253e+00	 -1.7757259002805230e+00	 -1.7757105863425164e+00	 1.5313938006578098e-05
-1.0569095652174254e+00	 -1.7715802644896257e+00	 -1.7715647985933336e+00	 1.5465896292088388e-05
-1.0559095652174255e+00	 -1.7674492930066996e+00	 -1.7674336739356995e+00	 1.5619071000116946e-05
-1.0549095652174256e+00	 -1.7633328999659141e+00	 -1.7633171264963203e+00	 1.5773469593804990e-05
-1.0539095652174257e+00	 -1.7592310001645386e+00	 -1.7592150710649694e+00	 1.5929099569156335e-05
-1.0529095652174258e+00	 -1.7551435090565390e+00	 -1.7551274230880844e+00	 1.6085968454593313e-05
-1.0519095652174260e+00	 -1.7510703427462473e+00	 -1.7510540986624368e+00	 1.6244083810512677e-05
-1.0509095652174261e+00	 -1.7470114179821072e+00	 -1.7469950145288755e+00	 1.6403453231728093e-05
-1.0499095652174262e+00	 -1.7429666521504870e+00	 -1.7429500880661428e+00	 1.6564084344139474e-05
-1.0489095652174263e+00	 -1.7389359632695693e+00	 -1.7389192372847608e+00	 1.6725984808507732e-05
-1.0479095652174264e+00	 -1.7349192699833058e+00	 -1.7349023808209885e+00	 1.6889162317346162e-05
-1.0469095652174265e+00	 -1.7309164915554440e+00	 -1.7308994379308464e+00	 1.7053624597584971e-05
-1.0459095652174266e+00	 -1.7269275478636215e+00	 -1.7269103284842133e+00	 1.7219379408128788e-05
-1.0449095652174267e+00	 -1.7229523593935279e+00	 -1.7229349729589858e+00	 1.7386434542077112e-05
-1.0439095652174268e+00	 -1.7189908472331332e+00	 -1.7189732924353065e+00	 1.7554797826724311e-05
-1.0429095652174269e+00	 -1.7150429330669810e+00	 -1.7150252085898599e+00	 1.7724477121117133e-05
-1.0419095652174271e+00	 -1.7111085391705472e+00	 -1.7110906436902276e+00	 1.7895480319607415e-05
-1.0409095652174272e+00	 -1.7071875884046628e+00	 -1.7071695205893134e+00	 1.8067815349409599e-05
-1.0399095652174273e+00	 -1.7032800042099998e+00	 -1.7032617627198272e+00	 1.8241490172599129e-05
-1.0389095652174274e+00	 -1.6993857106016175e+00	 -1.6993672940888331e+00	 1.8416512784336092e-05
-1.0379095652174275e+00	 -1.6955046321635727e+00	 -1.6954860392723581e+00	 1.8592891214641583e-05
-1.0369095652174276e+00	 -1.6916366940435874e+00	 -1.6916179234100619e+00	 1.8770633525511116e-05
-1.0359095652174277e+00	 -1.6877818219477818e+00	 -1.6877628721999656e+00	 1.8949747816243701e-05
-1.0349095652174278e+00	 -1.6839399421354608e+00	 -1.6839208118932409e+00	 1.9130242219889126e-05
-1.0339095652174279e+00	 -1.6801109814139568e+00	 -1.6800916692890562e+00	 1.9312124900583427e-05
-1.0329095652174280e+00	 -1.6762948671335434e+00	 -1.6762753717294803e+00	 1.9495404063096800e-05
-1.0319095652174282e+00	 -1.6724915271823848e+00	 -1.6724718470944437e+00	 1.9680087941065239e-05
-1.0309095652174283e+00	 -1.6687008899815616e+00	 -1.6686810237967555e+00	 1.9866184806094367e-05
-1.0299095652174284e+00	 -1.6649228844801385e+00	 -1.6649028307771747e+00	 2.0053702963762632e-05
-1.0289095652174285e+00	 -1.6611574401502918e+00	 -1.6611371974995377e+00	 2.0242650754065394e-05
-1.0279095652174286e+00	 -1.6574044869824920e+00	 -1.6573840539459381e+00	 2.0433036553857420e-05
-1.0269095652174287e+00	 -1.6536639554807324e+00	 -1.6536433306119602e+00	 2.0624868772189942e-05
-1.0259095652174288e+00	 -1.6499357766578218e+00	 -1.6499149585019661e+00	 2.0818155855639731e-05
-1.0249095652174289e+00	 -1.6462198820307183e+00	 -1.6461988691244327e+00	 2.1012906285644561e-05
-1.0239095652174290e+00	 -1.6425162036159204e+00	 -1.6424949944873404e+00	 2.1209128580057524e-05
-1.0229095652174292e+00	 -1.6388246739249028e+00	 -1.6388032670936143e+00	 2.1406831288484085e-05
-1.0219095652174293e+00	 -1.6351452259596131e+00	 -1.6351236199366115e+00	 2.1606023001607966e-05
-1.0209095652174294e+00	 -1.6314777932080029e+00	 -1.6314559864956613e+00	 2.1806712341643220e-05
-1.0199095652174295e+00	 -1.6278223096396192e+00	 -1.6278003007316515e+00	 2.2008907967663305e-05
-1.0189095652174296e+00	 -1.6241787097012403e+00	 -1.6241564970826643e+00	 2.2212618576045173e-05
-1.0179095652174297e+00	 -1.6205469283125553e+00	 -1.6205245104596575e+00	 2.2417852897804735e-05
-1.0169095652174298e+00	 -1.6169269008618954e+00	 -1.6169042762421957e+00	 2.2624619699707083e-05
-1.0159095652174299e+00	 -1.6133185632020111e+00	 -1.6132957302742237e+00	 2.2832927787375112e-05
-1.0149095652174300e+00	 -1.6097218516458891e+00	 -1.6096988088598889e+00	 2.3042786000182502e-05
-1.0139095652174301e+00	 -1.6061367029626206e+00	 -1.6061134487594075e+00	 2.3254203213030067e-05
-1.0129095652174303e+00	 -1.6025630543733140e+00	 -1.6025395871849735e+00	 2.3467188340564604e-05
-1.0119095652174304e+00	 -1.5990008435470475e+00	 -1.5989771617967148e+00	 2.3681750332738005e-05
-1.0109095652174305e+00	 -1.5954500085968648e+00	 -1.5954261106986900e+00	 2.3897898174807253e-05
-1.0099095652174306e+00	 -1.5919104880758210e+00	 -1.5918863724349295e+00	 2.4115640891553269e-05
-1.0089095652174307e+00	 -1.5883822209730598e+00	 -1.5883578859855176e+00	 2.4334987542173891e-05
-1.0079095652174308e+00	 -1.5848651467099419e+00	 -1.5848405907627183e+00	 2.4555947223614538e-05
-1.0069095652174309e+00	 -1.5813592051362109e+00	 -1.5813344266071399e+00	 2.4778529071012301e-05
-1.0059095652174310e+00	 -1.5778643365261975e+00	 -1.5778393337839418e+00	 2.5002742255697541e-05
-1.0049095652174311e+00	 -1.5743804815750690e+00	 -1.5743552529790821e+00	 2.5228595986970248e-05
-1.0039095652174312e+00	 -1.5709075813951141e+00	 -1.5708821252956029e+00	 2.5456099511211860e-05
-1.0029095652174314e+00	 -1.5674455775120690e+00	 -1.5674198922499574e+00	 2.5685262111663221e-05
-1.0019095652174315e+00	 -1.5639944118614830e+00	 -1.5639684957683726e+00	 2.5916093110422977e-05
-1.0009095652174316e+00	 -1.5605540267851210e+00	 -1.5605278781832534e+00	 2.6148601867559407e-05
-9.9990956521743157e-01	 -1.5571243650274020e+00	 -1.5570979822296225e+00	 2.6382797779556100e-05
-9.9890956521743157e-01	 -1.5537053697318806e+00	 -1.5536787510415988e+00	 2.6618690281754454e-05
-9.9790956521743157e-01	 -1.5502969844377594e+00	 -1.5502701281489115e+00	 2.6856288847909582e-05
-9.9690956521743157e-01	 -1.5468991530764413e+00	 -1.5468720574734520e+00	 2.7095602989302137e-05
-9.9590956521743157e-01	 -1.5435118199681150e+00	 -1.5434844833258599e+00	 2.7336642255182397e-05
-9.9490956521743157e-01	 -1.5401349298183815e+00	 -1.5401073504021470e+00	 2.7579416234546628e-05
-9.9390956521743157e-01	 -1.5367684277149076e+00	 -1.5367406037803546e+00	 2.7823934553028451e-05
-9.9290956521743157e-01	 -1.5334122591241226e+00	 -1.5333841889172455e+00	 2.8070206877117698e-05
-9.9190956521743157e-01	 -1.5300663698879418e+00	 -1.5300380516450320e+00	 2.8318242909719515e-05
-9.9090956521743156e-01	 -1.5267307062205300e+00	 -1.5267021381681358e+00	 2.8568052394151167e-05
-9.8990956521743156e-01	 -1.5234052147050934e+00	 -1.5233763950599817e+00	 2.8819645111699543e-05
-9.8890956521743156e-01	 -1.5200898422907094e+00	 -1.5200607692598260e+00	 2.9073030883397522e-05
-9.8790956521743156e-01	 -1.5167845362891836e+00	 -1.5167552080696149e+00	 2.9328219568691694e-05
-9.8690956521743156e-01	 -1.5134892443719457e+00	 -1.5134596591508782e+00	 2.9585221067440770e-05
-9.8590956521743156e-01	 -1.5102039145669681e+00	 -1.5101740705216518e+00	 2.9844045316362866e-05
-9.8490956521743156e-01	 -1.5069284952557296e+00	 -1.5068983905534339e+00	 3.0104702295696839e-05
-9.8390956521743156e-01	 -1.5036629351701922e+00	 -1.5036325679681712e+00	 3.0367202020986639e-05
-9.8290956521743156e-01	 -1.5004071833898265e+00	 -1.5003765518352772e+00	 3.0631554549298556e-05
-9.8190956521743156e-01	 -1.4971611893386569e+00	 -1.4971302915686784e+00	 3.0897769978555090e-05
-9.8090956521743156e-01	 -1.4939249027823382e+00	 -1.4938937369238932e+00	 3.1165858445092454e-05
-9.7990956521743156e-01	 -1.4906982738252639e+00	 -1.4906668379951391e+00	 3.1435830124770803e-05
-9.7890956521743155e-01	 -1.4874812529077044e+00	 -1.4874495452124690e+00	 3.1707695235416722e-05
-9.7790956521743155e-01	 -1.4842737908029704e+00	 -1.4842418093389369e+00	 3.1981464033492557e-05
-9.7690956521743155e-01	 -1.4810758386146099e+00	 -1.4810435814677934e+00	 3.2257146816538906e-05
-9.7590956521743155e-01	 -1.4778873477736287e+00	 -1.4778548130197064e+00	 3.2534753922286441e-05
-9.7490956521743155e-01	 -1.4747082700357423e+00	 -1.4746754557400132e+00	 3.2814295729099996e-05
-9.7390956521743155e-01	 -1.4715385574786535e+00	 -1.4715054616959979e+00	 3.3095782655534478e-05
-9.7290956521743155e-01	 -1.4683781624993593e+00	 -1.4683447832741976e+00	 3.3379225161667136e-05
-9.7190956521743155e-01	 -1.4652270378114818e+00	 -1.4651933731777340e+00	 3.3664633747765293e-05
-9.7090956521743155e-01	 -1.4620851364426291e+00	 -1.4620511844236734e+00	 3.3952018955618612e-05
-9.6990956521743155e-01	 -1.4589524117317791e+00	 -1.4589181703404119e+00	 3.4241391367206830e-05
-9.6890956521743155e-01	 -1.4558288173266940e+00	 -1.4557942845650869e+00	 3.4532761607142248e-05
-9.6790956521743154e-01	 -1.4527143071813544e+00	 -1.4526794810410144e+00	 3.4826140340005196e-05
-9.6690956521743154e-01	 -1.4496088355534253e+00	 -1.4495737140151526e+00	 3.5121538272786523e-05
-9.6590956521743154e-01	 -1.4465123570017415e+00	 -1.4464769380355882e+00	 3.5418966153333287e-05
-9.6490956521743154e-01	 -1.4434248263838225e+00	 -1.4433891079490515e+00	 3.5718434771014884e-05
-9.6390956521743154e-01	 -1.4403461988534092e+00	 -1.4403101788984516e+00	 3.6019954957611233e-05
-9.6290956521743154e-01	 -1.4372764298580261e+00	 -1.4372401063204394e+00	 3.6323537586646637e-05
-9.6190956521743154e-01	 -1.4342154751365663e+00	 -1.4341788459429936e+00	 3.6629193572723651e-05
-9.6090956521743154e-01	 -1.4311632907169036e+00	 -1.4311263537830290e+00	 3.6936933874631706e-05
-9.5990956521743154e-01	 -1.4281198329135212e+00	 -1.4280825861440305e+00	 3.7246769490684173e-05
-9.5890956521743154e-01	 -1.4250850583251722e+00	 -1.4250474996137084e+00	 3.7558711463825389e-05
-9.5790956521743154e-01	 -1.4220589238325561e+00	 -1.4220210510616786e+00	 3.7872770877411810e-05
-9.5690956521743153e-01	 -1.4190413865960230e+00	 -1.4190031976371635e+00	 3.8188958859430855e-05
-9.5590956521743153e-01	 -1.4160324040532952e+00	 -1.4159938967667165e+00	 3.8507286578726152e-05
-9.5490956521743153e-01	 -1.4130319339172164e+00	 -1.4129931061519683e+00	 3.8827765248106161e-05
-9.5390956521743153e-01	 -1.4100399341735184e+00	 -1.4100007837673951e+00	 3.9150406123233950e-05
-9.5290956521743153e-01	 -1.4070563630786106e+00	 -1.4070168878581093e+00	 3.9475220501294928e-05
-9.5190956521743153e-01	 -1.4040811791573944e+00	 -1.4040413769376694e+00	 3.9802219724993648e-05
-9.5090956521743153e-01	 -1.4011143412010918e+00	 -1.4010742097859139e+00	 4.0131415177890872e-05
-9.4990956521743153e-01	 -1.3981558082651038e+00	 -1.3981153454468143e+00	 4.0462818289510594e-05
-9.4890956521743153e-01	 -1.3952055396668785e+00	 -1.3951647432263490e+00	 4.0796440529566880e-05
-9.4790956521743153e-01	 -1.3922634949838137e+00	 -1.3922223626903985e+00	 4.1132293415291343e-05
-9.4690956521743153e-01	 -1.3893296340511632e+00	 -1.3892881636626599e+00	 4.1470388503217492e-05
-9.4590956521743152e-01	 -1.3864039169599793e+00	 -1.3863621062225819e+00	 4.1810737397396380e-05
-9.4490956521743152e-01	 -1.3834863040550640e+00	 -1.3834441507033195e+00	 4.2153351744511625e-05
-9.4390956521743152e-01	 -1.3805767559329440e+00	 -1.3805342576897088e+00	 4.2498243235211675e-05
-9.4290956521743152e-01	 -1.3776752334398632e+00	 -1.3776323880162595e+00	 4.2845423603665722e-05
-9.4190956521743152e-01	 -1.3747816976697980e+00	 -1.3747385027651688e+00	 4.3194904629118014e-05
-9.4090956521743152e-01	 -1.3718961099624887e+00	 -1.3718525632643523e+00	 4.3546698136331941e-05
-9.3990956521743152e-01	 -1.3690184319014871e+00	 -1.3689745310854948e+00	 4.3900815992259368e-05
-9.3890956521743152e-01	 -1.3661486253122292e+00	 -1.3661043680421194e+00	 4.4257270109815394e-05
-9.3790956521743152e-01	 -1.3632866522601208e+00	 -1.3632420361876743e+00	 4.4616072446546085e-05
-9.3690956521743152e-01	 -1.3604324750486432e+00	 -1.3603874978136377e+00	 4.4977235005516647e-05
-9.3590956521743152e-01	 -1.3575860562174762e+00	 -1.3575407154476422e+00	 4.5340769833979166e-05
-9.3490956521743152e-01	 -1.3547473585406389e+00	 -1.3547016518516148e+00	 4.5706689024038738e-05
-9.3390956521743151e-01	 -1.3519163450246496e+00	 -1.3518702700199356e+00	 4.6075004713985734e-05
-9.3290956521743151e-01	 -1.3490929789067005e+00	 -1.3490465331776138e+00	 4.6445729086741494e-05
-9.3190956521743151e-01	 -1.3462772236528509e+00	 -1.3462304047784794e+00	 4.6818874371412633e-05
-9.3090956521743151e-01	 -1.3434690429562373e+00	 -1.3434218485033951e+00	 4.7194452842180823e-05
-9.2990956521743151e-01	 -1.3406684007352996e+00	 -1.3406208282584804e+00	 4.7572476819190967e-05
-9.2890956521743151e-01	 -1.3378752611320253e+00	 -1.3378273081733567e+00	 4.7952958668551204e-05
-9.2790956521743151e-01	 -1.3350895885102081e+00	 -1.3350412525994062e+00	 4.8335910801888815e-05
-9.2690956521743151e-01	 -1.3323113474537243e+00	 -1.3322626261080466e+00	 4.8721345677682493e-05
-9.2590956521743151e-01	 -1.3295405027648244e+00	 -1.3294913934890245e+00	 4.9109275799930074e-05
-9.2490956521743151e-01	 -1.3267770194624413e+00	 -1.3267275197487223e+00	 4.9499713719036720e-05
-9.2390956521743151e-01	 -1.3240208627805139e+00	 -1.3239709701084810e+00	 4.9892672032925134e-05
-9.2290956521743150e-01	 -1.3212719981663248e+00	 -1.3212217100029400e+00	 5.0288163384815121e-05
-9.2190956521743150e-01	 -1.3185303912788557e+00	 -1.3184797050783903e+00	 5.0686200465444031e-05
-9.2090956521743150e-01	 -1.3157960079871567e+00	 -1.3157449211911452e+00	 5.1086796011512448e-05
-9.1990956521743150e-01	 -1.3130688143687312e+00	 -1.3130173244059231e+00	 5.1489962808126677e-05
-9.1890956521743150e-01	 -1.3103487767079345e+00	 -1.3102968809942481e+00	 5.1895713686356260e-05
-9.1790956521743150e-01	 -1.3076358614943877e+00	 -1.3075835574328631e+00	 5.2304061524566237e-05
-9.1690956521743150e-01	 -1.3049300354214082e+00	 -1.3048773204021591e+00	 5.2715019249083284e-05
-9.1590956521743150e-01	 -1.3022312653844508e+00	 -1.3021781367846175e+00	 5.3128599833307533e-05
-9.1490956521743150e-01	 -1.2995395184795651e+00	 -1.2994859736632671e+00	 5.3544816297934617e-05
-9.1390956521743150e-01	 -1.2968547620018684e+00	 -1.2968007983201562e+00	 5.3963681712287936e-05
-9.1290956521743150e-01	 -1.2941769634440301e+00	 -1.2941225782348371e+00	 5.4385209192986395e-05
-9.1190956521743149e-01	 -1.2915060904947693e+00	 -1.2914512810828649e+00	 5.4809411904388483e-05
-9.1090956521743149e-01	 -1.2888421110373705e+00	 -1.2887868747343110e+00	 5.5236303059480463e-05
-9.0990956521743149e-01	 -1.2861849931482068e+00	 -1.2861293272522882e+00	 5.5665895918544095e-05
-9.0890956521743149e-01	 -1.2835347050952828e+00	 -1.2834786068914907e+00	 5.6098203792043222e-05
-9.0790956521743149e-01	 -1.2808912153367835e+00	 -1.2808346820967464e+00	 5.6533240037071053e-05
-9.0690956521743149e-01	 -1.2782544925196437e+00	 -1.2781975215015835e+00	 5.6971018060236744e-05
